"shot_id","shot_made_flag"
23682,0.300152897834778
23683,0.412851840257645
23699,0.37147656083107
23704,0.612289428710938
23707,0.943570017814636
23713,0.360597729682922
23714,0.264883369207382
23716,0.33141815662384
23718,0.614925146102905
23721,0.209119588136673
23735,0.35849341750145
23737,0.402898460626602
23744,0.339312314987183
23749,0.672400414943695
23755,0.442287981510162
23769,0.657468855381012
23772,0.366301536560059
23773,0.121092692017555
23774,0.668420433998108
23779,0.261582940816879
23782,0.430393278598785
23793,0.445623427629471
23803,0.935080170631409
23828,0.641306281089783
23833,0.6889608502388
23834,0.741462349891663
23844,0.366483092308044
23845,0.691368579864502
23852,0.734881162643433
23855,0.709752142429352
23867,0.303486764431
23872,0.695557594299316
23874,0.449300289154053
23880,0.28239369392395
23886,0.281416088342667
23898,0.325001209974289
23900,0.300020664930344
23903,0.243032470345497
23907,0.284308463335037
23908,0.778440713882446
23912,0.284557074308395
23916,0.274322986602783
23917,0.388080477714539
23918,0.341944575309753
23922,0.363908320665359
23928,0.299194186925888
23940,0.652091264724731
23944,0.44092071056366
23945,0.404965907335281
23951,0.29799622297287
23966,0.296813160181046
23970,0.308609008789062
23971,0.407299488782883
23976,0.606935679912567
23980,0.342756420373917
23987,0.941096246242523
23988,0.308045119047165
23993,0.377412259578705
23997,0.284764587879181
23998,0.321141839027405
23999,0.8318230509758
24010,0.664213120937347
24015,0.683724999427795
24023,0.36296471953392
24033,0.304375916719437
24046,0.660118520259857
24060,0.385350614786148
24062,0.293057084083557
24065,0.632098317146301
24070,0.35486775636673
24071,0.214906752109528
24073,0.326054096221924
24079,0.373836308717728
24082,0.926066339015961
24084,0.426737308502197
24089,0.381597995758057
24094,0.36428564786911
24100,0.392247408628464
24105,0.331098020076752
24106,0.151357337832451
24108,0.687289774417877
24111,0.948322236537933
24120,0.331794053316116
24125,0.635256052017212
24134,0.666178107261658
24140,0.427223026752472
24151,0.396921843290329
24153,0.301582038402557
24154,0.429130375385284
24161,0.357480943202972
24166,0.389305800199509
24170,0.560982406139374
24176,0.259994924068451
24182,0.81966507434845
24188,0.315675109624863
24190,0.377914428710938
24201,0.922365486621857
24211,0.774905800819397
24215,0.705133080482483
24216,0.939671158790588
24219,0.300093650817871
24222,0.653603196144104
24240,0.945887625217438
24243,0.37722909450531
24245,0.391662031412125
24251,0.234250798821449
24256,0.929613709449768
24258,0.289839684963226
24261,0.401449948549271
24263,0.372204840183258
24264,0.388770490884781
24266,0.295482695102692
24273,0.371597409248352
24278,0.318864077329636
24289,0.929197549819946
24292,0.380270600318909
24293,0.351518720388412
24298,0.931535542011261
24299,0.315724760293961
24303,0.58357572555542
24304,0.404189586639404
24305,0.388250052928925
24329,0.374517351388931
24341,0.353911876678467
24345,0.7191202044487
24353,0.337507367134094
24358,0.954364776611328
24364,0.630908846855164
24367,0.389693140983582
24370,0.628288984298706
24377,0.406675159931183
24380,0.327082753181458
24381,0.308237642049789
24387,0.436986476182938
24391,0.366002023220062
24409,0.944409012794495
24413,0.315390080213547
24416,0.330942332744598
24427,0.439428806304932
24439,0.255296230316162
24443,0.404495447874069
24448,0.408529609441757
24454,0.771620988845825
24455,0.300026297569275
24461,0.265547811985016
24464,0.418944001197815
24468,0.249935194849968
24469,0.291446715593338
24501,0.297892361879349
24508,0.329150974750519
24519,0.371088802814484
24520,0.933761835098267
24538,0.447033762931824
24540,0.678140640258789
24550,0.324227631092072
24552,0.280347347259521
24561,0.309206515550613
24577,0.477885216474533
24579,0.352929502725601
24580,0.364058554172516
24582,0.351900488138199
24591,0.729939818382263
24592,0.420355647802353
24599,0.740038275718689
24602,0.322320491075516
24606,0.38129523396492
24617,0.333165645599365
24619,0.762255072593689
24630,0.194808185100555
24633,0.856375932693481
24634,0.730914831161499
24638,0.321633100509644
24641,0.382929235696793
24644,0.391804099082947
24645,0.860958576202393
24656,0.379890769720078
24661,0.345683932304382
24663,0.672162353992462
24667,0.389721602201462
24669,0.62315046787262
24682,0.410027712583542
24698,0.299554586410522
24699,0.675866305828094
24702,0.312652468681335
24703,0.389485538005829
24717,0.391338855028152
24724,0.951151371002197
24731,0.305605441331863
24737,0.272222638130188
24740,0.300583064556122
24743,0.302724719047546
24744,0.956278264522552
24755,0.444230228662491
24757,0.348413020372391
24765,0.446037620306015
24766,0.300243049860001
24776,0.716864883899689
24787,0.929954886436462
24789,0.504567503929138
24791,0.233564078807831
24792,0.317708998918533
24804,0.0731733366847038
24812,0.404309540987015
24816,0.327598094940186
24817,0.3655606508255
24820,0.675602614879608
24828,0.391392976045609
24832,0.306972026824951
24836,0.355282157659531
24842,0.681080400943756
24846,0.291709393262863
24847,0.295913428068161
24848,0.950050950050354
24851,0.67573094367981
24855,0.693713903427124
24856,0.327861547470093
24871,0.459248334169388
24874,0.363868236541748
24877,0.397854804992676
24889,0.382931768894196
24897,0.326968312263489
24899,0.691105365753174
24908,0.38669028878212
24913,0.669449746608734
24923,0.299990296363831
24933,0.352384835481644
24971,0.338973164558411
24973,0.950280010700226
24993,0.476861983537674
24998,0.441276043653488
25000,0.932669103145599
25001,0.93132609128952
25002,0.395894110202789
25003,0.950243294239044
25009,0.33290433883667
25024,0.304015219211578
25026,0.339382916688919
25027,0.930582642555237
25034,0.301474273204803
25050,0.366357237100601
25057,0.397394090890884
25067,0.797300577163696
25075,0.418066203594208
25081,0.388080477714539
25085,0.41410630941391
25093,0.357857197523117
25097,0.398198068141937
25103,0.3660609126091
25104,0.433394730091095
25109,0.383807331323624
25112,0.813257813453674
25113,0.422878116369247
25114,0.358103841543198
25119,0.282354801893234
25121,0.321695119142532
25122,0.843310356140137
25124,0.684382975101471
25131,0.369355022907257
25134,0.794750928878784
25144,0.331875920295715
25147,0.69151508808136
25148,0.436390668153763
25149,0.366880655288696
25155,0.439109802246094
25169,0.73637330532074
25177,0.68633109331131
25178,0.365152031183243
25179,0.378096908330917
25180,0.705463469028473
25191,0.650195240974426
25199,0.328547477722168
25232,0.305994391441345
25241,0.445573359727859
25242,0.767710447311401
25243,0.294963598251343
25246,0.291060537099838
25259,0.726258158683777
25265,0.698317348957062
25278,0.730164408683777
25280,0.30758062005043
25284,0.384638100862503
25286,0.716150104999542
25288,0.318524181842804
25318,0.943046092987061
25330,0.679446876049042
25333,0.390730381011963
25339,0.336031168699265
25340,0.733297109603882
25346,0.39839094877243
25349,0.782319664955139
25351,0.352770835161209
25361,0.6506587266922
25366,0.387832462787628
25368,0.941834807395935
25369,0.383018136024475
25370,0.450358301401138
25375,0.123786307871342
25376,0.724225580692291
25377,0.412030339241028
25379,0.388706266880035
25382,0.456994086503983
25386,0.455295085906982
25389,0.453593462705612
25399,0.416500478982925
25400,0.936062455177307
25401,0.684181094169617
25407,0.298113465309143
25409,0.293115139007568
25412,0.365109354257584
25416,0.279447615146637
25418,0.40602520108223
25423,0.380575954914093
25436,0.407264918088913
25439,0.329681515693665
25442,0.390425860881805
25445,0.934000015258789
25446,0.392881155014038
25453,0.295152246952057
25456,0.442621409893036
25458,0.43785160779953
25460,0.392302930355072
25461,0.328336328268051
25468,0.834213078022003
25470,0.403017908334732
25471,0.338853925466537
25482,0.408100455999374
25501,0.839663028717041
25504,0.707281827926636
25515,0.325001567602158
25518,0.429460525512695
25528,0.431385815143585
25533,0.369264215230942
25543,0.301974654197693
25548,0.308135092258453
25564,0.359562069177628
25572,0.700727224349976
25576,0.396293878555298
25577,0.450358301401138
25587,0.3524329662323
25591,0.343025326728821
25596,0.280610889196396
25598,0.32425120472908
25617,0.372914493083954
25618,0.853924214839935
25620,0.356080293655396
25623,0.420229256153107
25626,0.428675472736359
25628,0.359397262334824
25633,0.408359855413437
25637,0.446351557970047
25644,0.300031930208206
25662,0.368056029081345
25663,0.418408185243607
25673,0.681904077529907
25678,0.352470338344574
25685,0.373388856649399
25691,0.317969471216202
25706,0.391622841358185
25707,0.308599770069122
25723,0.418477863073349
25725,0.449529260396957
25735,0.70016485452652
25740,0.350042462348938
25759,0.354829490184784
25761,0.750146269798279
25769,0.347650796175003
25774,0.336912989616394
25779,0.659590423107147
25781,0.410216480493546
25784,0.927461802959442
25790,0.883724868297577
25796,0.400186240673065
25816,0.357818871736526
25847,0.288949131965637
25850,0.288903892040253
25852,0.732632637023926
25856,0.392809748649597
25866,0.408245444297791
25867,0.658881187438965
25868,0.359987825155258
25869,0.437786757946014
25877,0.751685857772827
25878,0.347952127456665
25890,0.480671167373657
25898,0.85665500164032
25899,0.32259014248848
25906,0.933595538139343
25907,0.706863522529602
25915,0.93391340970993
25932,0.726052641868591
25939,0.410167902708054
25946,0.700473189353943
25951,0.700105786323547
25959,0.382337331771851
25961,0.401321530342102
25964,0.41829240322113
25969,0.330394238233566
25980,0.332444339990616
25986,0.340723216533661
25992,0.234179988503456
25998,0.304603487253189
26000,0.439205229282379
26006,0.371938347816467
26009,0.327776670455933
26016,0.470485359430313
26023,0.948341965675354
26038,0.411036133766174
26041,0.312409788370132
26050,0.376893788576126
26051,0.940652370452881
26057,0.418858587741852
26060,0.0930339619517326
26062,0.35906508564949
26067,0.9578498005867
26068,0.338943958282471
26072,0.400137007236481
26074,0.800897836685181
26075,0.37495630979538
26081,0.687720358371735
26108,0.712028801441193
26112,0.95141190290451
26113,0.265662759542465
26115,0.518711626529694
26122,0.315456300973892
26139,0.33024737238884
26162,0.41791632771492
26165,0.361699670553207
26173,0.393800020217896
26177,0.362889736890793
26179,0.403361290693283
26184,0.262649148702621
26190,0.379674583673477
26204,0.370224595069885
26205,0.0468769818544388
26212,0.77282589673996
26215,0.323383212089539
26227,0.793516576290131
26232,0.702586531639099
26237,0.411936372518539
26246,0.524483680725098
26248,0.702640056610107
26249,0.431166231632233
26260,0.379069298505783
26263,0.306652426719666
26267,0.888884544372559
26269,0.398804485797882
26271,0.668529510498047
26273,0.643435120582581
26286,0.353558450937271
26297,0.344024807214737
26309,0.385066449642181
26313,0.309474796056747
26319,0.416120618581772
26329,0.322086781263351
26330,0.670445680618286
26333,0.405635863542557
26361,0.787660777568817
26366,0.466014206409454
26376,0.942306876182556
26378,0.443352788686752
26382,0.353895097970963
26389,0.39186218380928
26391,0.331709831953049
26401,0.675345361232758
26415,0.297008782625198
26419,0.704305946826935
26421,0.944310426712036
26422,0.377947568893433
26423,0.634904861450195
26424,0.551810145378113
26441,0.745730698108673
26442,0.398004055023193
26446,0.746894359588623
26447,0.374237328767776
26448,0.362761288881302
26451,0.422614365816116
26459,0.347263038158417
26465,0.26734384894371
26476,0.393265008926392
26481,0.35799703001976
26487,0.929424285888672
26501,0.304554015398026
26513,0.680242419242859
26517,0.347406625747681
26527,0.78247481584549
26534,0.670388400554657
26535,0.941486716270447
26545,0.356201708316803
26550,0.301089376211166
26558,0.30367785692215
26571,0.727086067199707
26573,0.349650204181671
26575,0.408476859331131
26578,0.312384516000748
26583,0.827275574207306
26590,0.366993486881256
26593,0.751080095767975
26602,0.223106950521469
26606,0.732492864131927
26613,0.712563812732697
26615,0.271177142858505
26618,0.36296620965004
26628,0.936885237693787
26630,0.756411612033844
26635,0.365335911512375
26645,0.377368777990341
26648,0.200031384825706
26651,0.346153408288956
26660,0.222735613584518
26663,0.677385091781616
26664,0.602270185947418
26665,0.739424228668213
26673,0.663523077964783
26675,0.350642889738083
26676,0.316920846700668
26677,0.359979569911957
26679,0.410932689905167
26687,0.348351746797562
26689,0.3923659324646
26697,0.351208686828613
26737,0.734937965869904
26747,0.922732889652252
26748,0.425084978342056
26749,0.353134721517563
26754,0.898969292640686
26759,0.376345127820969
26760,0.743632793426514
26765,0.281334221363068
26769,0.296395927667618
26771,0.341992169618607
26776,0.349254846572876
26778,0.320987612009048
26780,0.375988572835922
26783,0.175453901290894
26785,0.334458976984024
26800,0.296161234378815
26804,0.269201338291168
26812,0.370187938213348
26816,0.32378026843071
26823,0.751768052577972
26834,0.340156942605972
26836,0.750559389591217
26841,0.736538648605347
26845,0.353335738182068
26849,0.412572711706161
26854,0.703819751739502
26858,0.398493468761444
26860,0.204021126031876
26866,0.304009258747101
26871,0.185352444648743
26873,0.369270443916321
26905,0.33454629778862
26907,0.311563670635223
26920,0.662718892097473
26924,0.256553262472153
26930,0.278843015432358
26942,0.657378554344177
26944,0.367869764566422
26949,0.794884443283081
26952,0.930363416671753
26956,0.390336215496063
26973,0.308764219284058
26977,0.351401746273041
26993,0.655658900737762
26997,0.292175054550171
26999,0.59484452009201
27021,0.347490221261978
27023,0.394729256629944
27025,0.040846761316061
27027,0.385887444019318
27032,0.64369398355484
27034,0.288317888975143
27036,0.551558673381805
27045,0.312518090009689
27050,0.258561670780182
27051,0.757392883300781
27055,0.347311735153198
27056,0.394018113613129
27060,0.359547287225723
27061,0.736074268817902
27066,0.716567277908325
27070,0.31438085436821
27073,0.185171276330948
27077,0.812657654285431
27085,0.398420184850693
27086,0.361507564783096
27099,0.375908404588699
27105,0.416235536336899
27109,0.393814951181412
27125,0.282120108604431
27135,0.374166160821915
27139,0.58635288476944
27140,0.91373199224472
27141,0.351305544376373
27142,0.358027309179306
27144,0.249831974506378
27148,0.413607060909271
27154,0.431303054094315
27162,0.713592350482941
27175,0.5553178191185
27176,0.374394476413727
27178,0.705142557621002
27197,0.346285670995712
27204,0.396633505821228
27205,0.359526097774506
27206,0.192813724279404
27207,0.353487819433212
27216,0.371748715639114
27230,0.276728004217148
27234,0.245685577392578
27241,0.393658936023712
27249,0.948233366012573
27251,0.260745793581009
27252,0.755435705184937
27256,0.775735318660736
27257,0.615086376667023
27263,0.294529139995575
27268,0.39141845703125
27269,0.347500860691071
27276,0.353120028972626
27279,0.661522328853607
27288,0.736816048622131
27295,0.263884991407394
27299,0.315453290939331
27302,0.344803094863892
27304,0.359124183654785
27316,0.697302520275116
27318,0.257725745439529
27330,0.374060571193695
27333,0.631185948848724
27335,0.333538979291916
27339,0.289376974105835
27341,0.658734619617462
27342,0.337457835674286
27345,0.520484566688538
27347,0.527798295021057
27354,0.538784265518188
27361,0.257405459880829
27375,0.719731032848358
27387,0.664610207080841
27390,0.634179592132568
27392,0.884503304958344
27399,0.26530647277832
27403,0.315535634756088
27410,0.407175153493881
27423,0.312843203544617
27429,0.311032921075821
27432,0.372928321361542
27436,0.360806852579117
27437,0.605986833572388
27441,0.66360878944397
27444,0.589170038700104
27445,0.289721757173538
27448,0.628814518451691
27454,0.390394389629364
27459,0.279161393642426
27465,0.346682131290436
27478,0.93106883764267
27479,0.319363504648209
27481,0.653233289718628
27483,0.658936083316803
27486,0.309392720460892
27498,0.39980348944664
27505,0.399236619472504
27507,0.34320667386055
27509,0.301887989044189
27514,0.336227267980576
27527,0.771057546138763
27535,0.250070363283157
27544,0.296694219112396
27545,0.335842877626419
27556,0.282090991735458
27563,0.348144561052322
27569,0.372170358896255
27585,0.621820628643036
27589,0.341238230466843
27605,0.38529771566391
27608,0.741945326328278
27609,0.346905678510666
27611,0.244277253746986
27621,0.474529445171356
27626,0.70250004529953
27629,0.328614741563797
27645,0.765015244483948
27651,0.327354729175568
27654,0.418075799942017
27656,0.72739577293396
27663,0.685632169246674
27673,0.247262626886368
27677,0.347547680139542
27678,0.324405878782272
27680,0.354239493608475
27681,0.37118935585022
27684,0.342575550079346
27688,0.320833921432495
27706,0.368581295013428
27709,0.333750605583191
27720,0.308967798948288
27722,0.381357789039612
27733,0.676538705825806
27734,0.645281553268433
27739,0.323290020227432
27746,0.415137618780136
27751,0.842637598514557
27755,0.356911510229111
27777,0.564624309539795
27783,0.303166270256042
27795,0.37315645813942
27805,0.416784644126892
27811,0.31475168466568
27815,0.302274256944656
27823,0.355366766452789
27856,0.376640558242798
27873,0.447422742843628
27883,0.355526208877563
27885,0.734913349151611
27887,0.832793235778809
27899,0.406907826662064
27921,0.397923082113266
27924,0.387800097465515
27927,0.404769420623779
27929,0.371374398469925
27932,0.348058074712753
27943,0.470687299966812
27945,0.466087847948074
27952,0.426150351762772
27957,0.797648072242737
27960,0.419210404157639
27966,0.397930711507797
27968,0.801421582698822
27980,0.754308342933655
27984,0.331967204809189
27994,0.389633774757385
27995,0.387524992227554
28002,0.769231498241425
28004,0.72204053401947
28006,0.275757551193237
28028,0.728862106800079
28042,0.78790020942688
28043,0.382361441850662
28055,0.656990468502045
28061,0.376837074756622
28063,0.642144858837128
28077,0.41480752825737
28090,0.740444302558899
28093,0.408370196819305
28095,0.273712605237961
28096,0.751955807209015
28098,0.852185487747192
28099,0.314377516508102
28111,0.317097991704941
28115,0.369559407234192
28123,0.32690441608429
28125,0.413062304258347
28126,0.732133090496063
28129,0.718249201774597
28131,0.308337360620499
28139,0.396042168140411
28146,0.318325906991959
28153,0.786285698413849
28155,0.405137985944748
28160,0.663750767707825
28166,0.390755295753479
28167,0.643523812294006
28176,0.634783387184143
28185,0.390844285488129
28187,0.73422783613205
28195,0.798726677894592
28203,0.260792851448059
28206,0.391591459512711
28209,0.315024614334106
28210,0.353674590587616
28211,0.355657160282135
28216,0.356927663087845
28234,0.395035862922668
28235,0.805268287658691
28248,0.367306441068649
28255,0.35929861664772
28266,0.369656443595886
28277,0.34382176399231
28286,0.37674206495285
28288,0.366060972213745
28289,0.58760666847229
28290,0.366719454526901
28296,0.395394533872604
28300,0.772540926933289
28306,0.278840988874435
28307,0.370088577270508
28309,0.3748679459095
28327,0.431317985057831
28336,0.392176657915115
28345,0.428651809692383
28355,0.379052639007568
28361,0.315677523612976
28362,0.346486359834671
28374,0.342207610607147
28380,0.716035127639771
28381,0.380091935396194
28393,0.305477529764175
28394,0.345668584108353
28405,0.394904911518097
28413,0.34031617641449
28426,0.75905841588974
28428,0.752975404262543
28429,0.792319536209106
28442,0.434463798999786
28445,0.290271639823914
28457,0.93884289264679
28459,0.681522190570831
28462,0.415625363588333
28478,0.26486349105835
28490,0.416065543889999
28492,0.367963403463364
28499,0.210310444235802
28500,0.375976473093033
28506,0.769693374633789
28509,0.37050673365593
28513,0.339664489030838
28516,0.377553969621658
28519,0.939683675765991
28526,0.318519294261932
28527,0.271891474723816
28528,0.74513977766037
28533,0.374421000480652
28547,0.364421486854553
28551,0.369780153036118
28563,0.437614679336548
28566,0.441199272871017
28568,0.39571824669838
28580,0.355458825826645
28589,0.341668397188187
28590,0.783901154994965
28606,0.390453636646271
28613,0.337323725223541
28615,0.283658623695374
28619,0.399383395910263
28629,0.59585040807724
28633,0.368589073419571
28635,0.734376072883606
28646,0.313874125480652
28648,0.692680239677429
28651,0.3055579662323
28660,0.759841680526733
28681,0.417470127344131
28693,0.636335849761963
28696,0.352635771036148
28703,0.361330479383469
28709,0.373775511980057
28712,0.760876655578613
28718,0.279754310846329
28719,0.598740458488464
28727,0.255715578794479
28730,0.730953872203827
28732,0.75823849439621
28740,0.364914566278458
28747,0.38757112622261
28752,0.691461503505707
28757,0.379853874444962
28764,0.406541168689728
28765,0.731186747550964
28770,0.690275907516479
28772,0.823181807994843
28783,0.356056660413742
28786,0.310791522264481
28796,0.372671455144882
28799,0.649372100830078
28806,0.697407841682434
28807,0.377616196870804
28815,0.408130556344986
28818,0.330421060323715
28823,0.3748779296875
28824,0.436877369880676
28831,0.900731682777405
28834,0.494888067245483
28841,0.316723436117172
28848,0.690336763858795
28882,0.537153303623199
28884,0.344234824180603
28904,0.346796452999115
28907,0.319096982479095
28919,0.32490286231041
28920,0.678529620170593
28928,0.266514778137207
28935,0.0681370571255684
28936,0.247085258364677
28945,0.360276103019714
28950,0.886326134204865
28957,0.661571204662323
28963,0.231707990169525
28974,0.37177786231041
28980,0.41071292757988
28988,0.608250677585602
28999,0.339870601892471
29001,0.609328627586365
29004,0.237523451447487
29006,0.350255340337753
29012,0.407030612230301
29018,0.429043114185333
29027,0.350348681211472
29030,0.256216257810593
29032,0.297211527824402
29039,0.379681199789047
29043,0.413432240486145
29056,0.652799367904663
29064,0.789514362812042
29068,0.34318545460701
29069,0.349051922559738
29074,0.278300404548645
29076,0.388800293207169
29085,0.356232166290283
29088,0.721874296665192
29091,0.332283407449722
29092,0.562348306179047
29093,0.301649302244186
29094,0.484473198652267
29108,0.666388094425201
29114,0.345921248197556
29115,0.313334822654724
29118,0.312299340963364
29125,0.418107688426971
29127,0.793071269989014
29150,0.288275897502899
29152,0.16428168118
29155,0.722592353820801
29165,0.296140521764755
29167,0.351946085691452
29174,0.421465694904327
29180,0.407303363084793
29185,0.385710746049881
29190,0.357989877462387
29192,0.948780953884125
29194,0.377890646457672
29220,0.417107850313187
29231,0.557433247566223
29237,0.612141013145447
29240,0.543895363807678
29247,0.39873668551445
29256,0.369725584983826
29275,0.365676403045654
29278,0.389077514410019
29280,0.731205105781555
29286,0.437837719917297
29288,0.705800235271454
29305,0.677152097225189
29327,0.406115263700485
29329,0.777038872241974
29333,0.432386517524719
29335,0.41172993183136
29342,0.952658176422119
29344,0.361894249916077
29353,0.371895462274551
29358,0.411533564329147
29373,0.198751658201218
29392,0.396392703056335
29393,0.628575444221497
29395,0.946509480476379
29403,0.727715909481049
29405,0.600962042808533
29410,0.393595576286316
29423,0.322609961032867
29427,0.746638298034668
29429,0.345829635858536
29432,0.360301524400711
29440,0.698962807655334
29447,0.360502004623413
29448,0.313712656497955
29452,0.611495673656464
29455,0.301670610904694
29461,0.297890812158585
29466,0.348050594329834
29474,0.343817830085754
29476,0.318343073129654
29486,0.536205112934113
29494,0.355201095342636
29497,0.528123319149017
29505,0.405889451503754
29511,0.757227838039398
29516,0.73715877532959
29522,0.376535683870316
29523,0.293364316225052
29524,0.29771500825882
29529,0.296671777963638
29533,0.308384895324707
29535,0.383184403181076
29548,0.317981600761414
29551,0.380423426628113
29563,0.314605325460434
29574,0.329213201999664
29575,0.330521702766418
29592,0.293968349695206
29599,0.552575647830963
29608,0.291636973619461
29613,0.404549449682236
29620,0.381114393472672
29630,0.743008136749268
29637,0.289727419614792
29638,0.354920536279678
29643,0.360072404146194
29648,0.344260573387146
29657,0.380207926034927
29659,0.33812603354454
29662,0.412223011255264
29665,0.343178987503052
29699,0.707992494106293
29706,0.483413130044937
29715,0.523920953273773
29716,0.396608650684357
29717,0.316857397556305
29721,0.565882861614227
29731,0.38075053691864
29735,0.286230951547623
29739,0.436735332012177
29742,0.584372937679291
29747,0.936113119125366
29749,0.675872385501862
29754,0.938635945320129
29773,0.305839955806732
29777,0.565646767616272
29779,0.302626878023148
29783,0.293312132358551
29786,0.336160659790039
29805,0.600753366947174
29811,0.375868201255798
29812,0.431542783975601
29815,0.547176718711853
29819,0.282566517591476
29833,0.2756527364254
29847,0.351974070072174
29854,0.706557810306549
29856,0.314956784248352
29859,0.313548266887665
29864,0.373070299625397
29865,0.380961507558823
29867,0.3169786632061
29885,0.421742975711823
29894,0.400000542402267
29900,0.364361464977264
29910,0.579987943172455
29928,0.331671446561813
29942,0.281478673219681
29951,0.318417280912399
29953,0.366775065660477
29962,0.300422191619873
29968,0.312966555356979
29974,0.778551995754242
29980,0.598553717136383
29987,0.178537115454674
29993,0.512814164161682
30001,0.705078363418579
30005,0.601773977279663
30015,0.322439908981323
30034,0.272835969924927
30041,0.306788891553879
30044,0.354738861322403
30058,0.181258618831635
30061,0.321398258209229
30064,0.344159722328186
30065,0.385743170976639
30069,0.340468764305115
30074,0.359359562397003
30076,0.229312524199486
30080,0.255588322877884
30086,0.781582593917847
30087,0.290138870477676
30092,0.297952562570572
30093,0.672577917575836
30096,0.319970279932022
30097,0.675867915153503
30098,0.301751047372818
30102,0.643285036087036
30106,0.363690674304962
30110,0.691717267036438
30111,0.930288732051849
30122,0.339552372694016
30128,0.338798463344574
30130,0.654162466526031
30131,0.33624267578125
30132,0.408660560846329
30135,0.367323517799377
30137,0.830464720726013
30157,0.680973887443542
30158,0.721522986888885
30162,0.32302662730217
30170,0.685114622116089
30174,0.356621086597443
30195,0.620680451393127
30196,0.391985386610031
30204,0.393629401922226
30207,0.821540832519531
30209,0.629005372524261
30212,0.415977627038956
30221,0.37260115146637
30225,0.633214235305786
30229,0.4005988240242
30231,0.366416066884995
30233,0.360437154769897
30237,0.490062981843948
30239,0.457895040512085
30242,0.432470142841339
30244,0.325851887464523
30249,0.382309913635254
30262,0.319320172071457
30286,0.395519495010376
30292,0.383736312389374
30303,0.330020636320114
30320,0.246748298406601
30322,0.356962382793427
30355,0.413644433021545
30356,0.312459915876389
30372,0.439372539520264
30375,0.329244643449783
30379,0.399156630039215
30384,0.376908361911774
30386,0.33259242773056
30394,0.427675396203995
30395,0.327775120735168
30396,0.38492476940155
30397,0.354787319898605
30402,0.407718271017075
30413,0.298104763031006
30416,0.390946954488754
30420,0.327663511037827
30422,0.760219931602478
30432,0.361599624156952
30434,0.4379723072052
30438,0.378899872303009
30444,0.21281062066555
30446,0.461778432130814
30455,0.375782907009125
30457,0.418636739253998
30459,0.414038568735123
30463,0.424528658390045
30468,0.435906708240509
30477,0.37061271071434
30478,0.377950608730316
30481,0.393813401460648
30482,0.315788686275482
30487,0.427712976932526
30491,0.389899611473083
30496,0.709562718868256
30501,0.339794665575027
30506,0.317770570516586
30511,0.349201053380966
30513,0.39411786198616
30516,0.353364050388336
30520,0.35442927479744
30531,0.405661284923553
30542,0.845405101776123
30555,0.36530676484108
30557,0.407621204853058
30568,0.454440206289291
30570,0.899621605873108
30584,0.368993490934372
30594,0.684099316596985
30614,0.367089539766312
30617,0.332285672426224
30618,0.747017860412598
30631,0.368538945913315
30632,0.327405840158463
30634,0.684347212314606
30636,0.318057149648666
30637,0.296408832073212
30639,0.365089327096939
30647,0.372013300657272
30649,0.322839140892029
30656,0.321405082941055
30660,0.301876157522202
30665,0.327667504549026
30669,0.392032861709595
30681,0.416799396276474
30683,0.75236839056015
30687,0.80496084690094
30694,0.447860866785049
