shot_id,shot_made_flag
21930,0.47665888721138805
21934,0.5299703065005134
21940,0.272832032635869
21945,0.23921214480410158
21948,0.6937658146723986
21953,0.2392660374895026
21954,0.20583240563826077
21956,0.5306216336709163
21963,0.6599893768327519
21970,0.5380345769457383
21984,0.23757720380771014
21997,0.25536110533771483
21999,0.21192182155430359
22001,0.20489816128748758
22002,0.1888142328124421
22010,0.6056394279425278
22013,0.2871918170687278
22022,0.2476439757815505
22024,0.24143487722963378
22028,0.2406194414676062
22029,0.6691811242673573
22045,0.21096358891814546
22049,0.2076889559353346
22064,0.6804982691103499
22069,0.6322411670760528
22074,0.4213332216697322
22082,0.2570360549519135
22084,0.2461271550503658
22090,0.283308728771344
22096,0.6792659098698238
22100,0.2426008787104305
22105,0.22806883969488104
22119,0.23579860494873736
22130,0.23166827297400622
22152,0.649205938070511
22155,0.21966725502844225
22164,0.23255881797058306
22173,0.26152009874425514
22194,0.45720134284216285
22209,0.24699801826569698
22217,0.19753075713926416
22220,0.23897451147113213
22222,0.6245279031343333
22244,0.2801412074213693
22245,0.24815798469967035
22250,0.4989670969135164
22256,0.6706208996908971
22261,0.6727393963978044
22264,0.23903630969972464
22270,0.5313222795318043
22279,0.8228422744180679
22280,0.22714821882980332
22284,0.21486758267895864
22288,0.3301199842541459
22293,0.23994331767908583
22297,0.9178668172898077
22307,0.3225678038259115
22310,0.23956643818178897
22319,0.582028314525655
22324,0.21792755183484064
22326,0.18545839376627482
22327,0.25128925761294224
22329,0.24626609608857683
22331,0.6819540063314954
22340,0.7131114517689442
22342,0.822136156232125
22347,0.511167605188081
22351,0.29215309770134035
22357,0.23510071961792503
22361,0.2589412587669161
22371,0.23573059354027406
22373,0.29274257309141666
22391,0.5122657739633297
22404,0.6429623574080628
22409,0.7107527616651904
22411,0.2768563845331864
22428,0.6605529082473477
22436,0.6233449496880876
22444,0.6740610469019053
22445,0.2487361367232933
22451,0.2423858322647206
22463,0.22231808994494148
22464,0.22131956630899266
22467,0.5759616112910704
22472,0.25238641187811356
22485,0.7387337917894284
22497,0.20623143248355777
22504,0.28187351230013175
22508,0.25020813169585987
22516,0.20507529089671278
22522,0.18759652784850125
22527,0.47254417296356993
22543,0.6748743610825171
22549,0.23784143729281057
22551,0.4461804394915217
22557,0.44900733553768507
22562,0.2022799690650878
22567,0.27370613210088485
22572,0.26735742199743323
22575,0.21651806322224806
22578,0.634683715972454
22579,0.2616098095226867
22580,0.23084793673293313
22581,0.23866046055351967
22591,0.6349968838287968
22593,0.20969491538018425
22597,0.28438590768464134
22600,0.31909904128022387
22602,0.4980618929278121
22603,0.5038906691711682
22616,0.5433844589848341
22617,0.2745385720013539
22622,0.4718581370794644
22623,0.29387705008108034
22624,0.6861829583533784
22628,0.2589473615924039
22640,0.23763547541532132
22641,0.22571911506273232
22653,0.5084306685327813
22660,0.25107876974834503
22672,0.483437315299861
22674,0.2663746531230797
22689,0.5317557588045285
22698,0.23728460324026446
22705,0.6461038282427608
22709,0.6405018486424457
22711,0.2660180200551207
22714,0.698129151612484
22715,0.2641900892574102
22729,0.47987548836544774
22730,0.4895462966294157
22733,0.2639334892149384
22750,0.25849037678311243
22754,0.6268449882717602
22756,0.6370759028671278
22758,0.4940181305850639
22767,0.6977120730826427
22768,0.4386052516024546
22769,0.5506259682450138
22776,0.2385672471380368
22778,0.258369052772901
22780,0.6457020139365507
22789,0.49071469644954635
22797,0.453412477463397
22799,0.6643865598384215
22814,0.23886972334009152
22818,0.2581125725075656
22821,0.4933717959972502
22823,0.4559004429040371
22841,0.2641963529899772
22847,0.6328297906796398
22848,0.45212960243115397
22862,0.23592053630522952
22875,0.6718733391876607
22877,0.6673692374501329
22887,0.23921053389283947
22892,0.20899248062780793
22899,0.6293428228348316
22901,0.6416968704699135
22907,0.33478426560451535
22909,0.3613642529724784
22926,0.32692524861133887
22927,0.3325147225347513
22930,0.3349080964691084
22934,0.31536038115180637
22937,0.32096084926107965
22939,0.6970504771824966
22949,0.28215278906415797
22951,0.35440395986504364
22955,0.2517963405472064
22965,0.7576844414081585
22966,0.6889734312984463
22968,0.9746626082260794
22972,0.3547157746968011
22975,0.35104574254002796
22981,0.2892416821918351
22988,0.35490038241220734
22994,0.32590432275006204
22996,0.725348351624452
23011,0.7337354478891471
23028,0.35948548875613384
23031,0.31237161774807437
23035,0.25437692269631895
23038,0.3925363389246628
23042,0.35523457303327677
23049,0.7310975538241391
23051,0.9758656704679115
23053,0.2806371873796634
23057,0.7570930651832593
23058,0.388957686396431
23063,0.35623084246869713
23064,0.3170303912739886
23067,0.2914194244308239
23071,0.3268976744132527
23075,0.3150819881989924
23077,0.7585893507366672
23090,0.2820379191488636
23094,0.3514689671372164
23097,0.2875194899519304
23103,0.26240096479699154
23107,0.6903143289468099
23117,0.2872745783414985
23122,0.33707228507095016
23124,0.2797738633082709
23126,0.3460045685578716
23129,0.7306098827138429
23136,0.36280023843240194
23141,0.28580975425102917
23142,0.3980558104442305
23147,0.28098663413331254
23154,0.3494754336990721
23159,0.2775064232860957
23165,0.36612546847128136
23171,0.6876177289710744
23173,0.3071874478437825
23175,0.3509137611008625
23179,0.9715994700501965
23182,0.7664199296651062
23185,0.39156742023077556
23188,0.30972650271389013
23189,0.30434959316510063
23209,0.30815938095351153
23214,0.35740595561583605
23215,0.3212592752476206
23233,0.34812734323614336
23241,0.3526406251919402
23252,0.27839899309373795
23255,0.32016746364492377
23263,0.31334710977931235
23281,0.28962491353167613
23282,0.31706585018363714
23289,0.27028693100549683
23292,0.27816782425176834
23296,0.33399780882846053
23297,0.29780977839507067
23301,0.31285779464923535
23302,0.3400697505874116
23304,0.2947497932168294
23309,0.3348801496666382
23312,0.38383174764234806
23316,0.315213494935742
23321,0.3309282390618213
23342,0.31603118800539853
23344,0.2875140893479844
23350,0.29637001066417273
23367,0.7496458095346261
23368,0.32160547783954735
23374,0.30873666555271634
23387,0.27255761613093094
23389,0.730487021948484
23399,0.7089502491947234
23403,0.7309345837682177
23406,0.9758318245348819
23414,0.3302133585922925
23415,0.3142924622978266
23419,0.7465872263737476
23436,0.3190057885883573
23439,0.7632056390878339
23444,0.3475067317792992
23445,0.29042185839171114
23455,0.2619211539793096
23469,0.301845255956141
23472,0.3116128337944929
23477,0.32526798125052525
23478,0.7430748294070078
23479,0.36604893525107235
23487,0.307149545861925
23490,0.31592600577202673
23491,0.7403563353015966
23492,0.3084734245117789
23494,0.2872118710440949
23496,0.2876458616810754
23497,0.29226697562178816
23506,0.2758555045505846
23515,0.3655098555328374
23528,0.27208143690687264
23532,0.3302366647444969
23549,0.6888359841864868
23551,0.2654542726174074
23552,0.2795110153585061
23555,0.2922794039467799
23556,0.2846336725514973
23564,0.7522124378411925
23583,0.3468848819606562
23592,0.316320246033299
23597,0.9679295286443328
23601,0.3052487192522953
23605,0.6973020324956717
23615,0.27248545326520596
23619,0.3181819326863472
23621,0.9716102231046202
23626,0.7276357754788085
23635,0.37160764387504003
23637,0.3308861845419494
23640,0.296073763858219
23646,0.25449277008016097
23655,0.2833148105231571
23672,0.6935387164212153
23673,0.33648157575232185
23682,0.2925986085753851
23683,0.34197482533173224
23699,0.31402236499656483
23704,0.7310688994341878
23707,0.975424778018577
23713,0.3237262092208292
23714,0.2766809106994854
23716,0.3264740455882194
23718,0.6990665172300272
23721,0.26701409697012835
23735,0.2926597742408514
23737,0.3535038645608867
23744,0.25833520888715655
23749,0.7301556509895576
23755,0.3305278032560209
23769,0.7485379254584164
23772,0.3224530921082595
23773,0.35398883558101507
23774,0.7298888026708006
23779,0.31199880271737
23782,0.40169609300554426
23793,0.3606358570281099
23803,0.9731727333364796
23828,0.7298223478980618
23833,0.73909674955549
23834,0.7269920188681961
23844,0.324571422833448
23845,0.7521946893282894
23852,0.6925452591898054
23855,0.7251237104240766
23867,0.28977187628580064
23872,0.7414749728794013
23874,0.366990272703916
23880,0.30729557881164776
23886,0.29755474000557114
23898,0.27633983788643246
23900,0.302675821495875
23903,0.2923849263212803
23907,0.3149853280417596
23908,0.7265701379864352
23912,0.3024687068262948
23916,0.2597257225563198
23917,0.3175970680423573
23918,0.2640024879423252
23922,0.36554600421522415
23928,0.32424522911439496
23940,0.7196612428649499
23944,0.6802336085329841
23945,0.3236421441912964
23951,0.26137519959240213
23966,0.24098312075843242
23970,0.26904196411708575
23971,0.3039015596148485
23976,0.7214642200789588
23980,0.3013092084563075
23987,0.9768734384428887
23988,0.3404049696877476
23993,0.2868587674203282
23997,0.25239727392217615
23998,0.2993435254721545
23999,0.7422079485261993
24010,0.7382268238208326
24015,0.724613195771212
24023,0.3194138454558152
24033,0.2885288155255784
24046,0.7377610997818816
24060,0.3069521250807414
24062,0.3040134287692888
24065,0.7330141556777935
24070,0.3382749570004331
24071,0.35642311478857197
24073,0.3028561304438569
24079,0.30623918075288864
24082,0.9765221896210154
24084,0.33069426618823644
24089,0.2782154535419291
24094,0.3799408654839975
24100,0.3027756220279579
24105,0.29866760200395565
24106,0.26624312002096145
24108,0.7493286541757332
24111,0.977734154300334
24120,0.3480076298501797
24125,0.7337414436413471
24134,0.7372418548182386
24140,0.3696689047753422
24151,0.3079875227210014
24153,0.29110850250159764
24154,0.35400224348022025
24161,0.3315392741867759
24166,0.30711344321851886
24170,0.745133749703999
24176,0.29138581199727054
24182,0.7929982627938841
24188,0.3326499136870583
24190,0.2588445762070706
24201,0.978466605168941
24211,0.7469726515827744
24215,0.7532874045340175
24216,0.9744080063052823
24219,0.32568970226371685
24222,0.7301761817927747
24240,0.981113241785813
24243,0.369195654250357
24245,0.3355384555032356
24251,0.28740571833185935
24256,0.9675984040730051
24258,0.3327254043395625
24261,0.37208354324764675
24263,0.3754072311071789
24264,0.3711391238861468
24266,0.30349073847384794
24273,0.32227573370013674
24278,0.30842018202673976
24289,0.9822142652560912
24292,0.36198160326561596
24293,0.3635473092027669
24298,0.9802247547918574
24299,0.3184400855864969
24303,0.7236934254179815
24304,0.40667487046110584
24305,0.3783066510322115
24329,0.30394070495775904
24341,0.3638057782795107
24345,0.7737307468966117
24353,0.3301565168354943
24358,0.9809699689415714
24364,0.7687205269016015
24367,0.385348345354508
24370,0.7712542521078005
24377,0.33881673929715345
24380,0.32226996790540496
24381,0.29254462643330814
24387,0.34918645909432466
24391,0.34799390081280546
24409,0.9806874495661837
24413,0.3097997078645176
24416,0.30839273725213295
24427,0.37735311402973876
24439,0.3217029802334713
24443,0.37927107531544413
24448,0.4059511936861521
24454,0.8028839718316311
24455,0.2976666399281786
24461,0.2941255685275872
24464,0.35596382218348777
24468,0.2983080897817486
24469,0.3130419831967599
24501,0.3439558995713796
24508,0.3466054548830211
24519,0.38321179280771167
24520,0.9731985988011793
24538,0.4355571951770671
24540,0.7695816730444512
24550,0.3230399804929136
24552,0.32222362201579174
24561,0.3673124509613699
24577,0.391571326019409
24579,0.2999420389201145
24580,0.3352018158651314
24582,0.3045705722251324
24591,0.7748280724085755
24592,0.3760944153239079
24599,0.7796424857410388
24602,0.28887227662135345
24606,0.3660194088006785
24617,0.31832228341499885
24619,0.7404109995214895
24630,0.3103038585071967
24633,0.8097455047282731
24634,0.7567762911131813
24638,0.33904580684749214
24641,0.3239666323846984
24644,0.3416310722616331
24645,0.7646596503040458
24656,0.3631460182412873
24661,0.3162143638462802
24663,0.7590642161969984
24667,0.32458438394814043
24669,0.7474128592449377
24682,0.40942715310783434
24698,0.3220435888674912
24699,0.76803963689609
24702,0.34169610209806506
24703,0.42790757627186926
24717,0.35802521411542737
24724,0.980860241642719
24731,0.3388782377640521
24737,0.3361210605731178
24740,0.38607398646560787
24743,0.3254375492829229
24744,0.9803663607241482
24755,0.3886583031336871
24757,0.34180369347063105
24765,0.3610786931389113
24766,0.2897831622382418
24776,0.7779258968524638
24787,0.9760529837769282
24789,0.37419944551094364
24791,0.368741819628961
24792,0.3377433392198771
24804,0.3915677960327353
24812,0.3644871756436296
24816,0.32636551408512066
24817,0.33895739594575364
24820,0.7028329239543095
24828,0.37523108058093185
24832,0.3287637902006053
24836,0.3503729151623014
24842,0.7861466582463681
24846,0.3021153900426801
24847,0.3229359091869644
24848,0.9817661564956491
24851,0.7709476245005799
24855,0.7664084052959812
24856,0.31588654802326904
24871,0.4159621502888264
24874,0.35306819725432986
24877,0.4021277920076992
24889,0.3520401606427206
24897,0.3733679809573822
24899,0.7495718655655473
24908,0.3566936042564046
24913,0.7644876520349186
24923,0.26167471770641243
24933,0.32896356138511895
24971,0.35127172868648027
24973,0.9824971988915905
24993,0.3927078217376156
24998,0.3771230038644572
25000,0.9774162194581466
25001,0.9772297761826158
25002,0.3579401839128513
25003,0.9812699928369646
25009,0.3316323781248155
25024,0.30466915583891174
25026,0.3152615187082809
25027,0.9812688171880947
25034,0.3380343650272562
25050,0.33635112272890794
25057,0.3033814613638985
25067,0.7395645974084369
25075,0.37775440288872036
25081,0.3689039830098538
25085,0.36720081034283764
25093,0.36976982400701597
25097,0.35571313792723835
25103,0.3552010315816425
25104,0.3818138289770774
25109,0.3601770515204927
25112,0.7793992479601738
25113,0.3825654924151018
25114,0.3677158359846976
25119,0.3176230829069981
25121,0.35594514670360605
25122,0.7820379243812483
25124,0.7610358801006327
25131,0.3881127566706833
25134,0.777198609591564
25144,0.3191815019146666
25147,0.7715864504010452
25148,0.4045829598041739
25149,0.3369932940651064
25155,0.3640659209423965
25169,0.7829282242622463
25177,0.7539974016687561
25178,0.32137112635221426
25179,0.3561248389057814
25180,0.7473708601884437
25191,0.7549277098134871
25199,0.32265906533702077
25232,0.3629130855227677
25241,0.42643764493024083
25242,0.7774849466272952
25243,0.31043676014399724
25246,0.3626597189499053
25259,0.7609386857503331
25265,0.774986435377151
25278,0.7911547641836172
25280,0.3498638867467128
25284,0.34928658732327
25286,0.7756427542688722
25288,0.2942848916745941
25318,0.9814565025981778
25330,0.7550533483397334
25333,0.3801653471872803
25339,0.3288350573203251
25340,0.7600218464530042
25346,0.3935028567579791
25349,0.7817469400628858
25351,0.33134754428885155
25361,0.7220058629561273
25366,0.3770810202511207
25368,0.9802937634029009
25369,0.4058519212584976
25370,0.40002442814783323
25375,0.381203723323986
25376,0.7802631260237769
25377,0.3562963307449072
25379,0.3470950562154073
25382,0.4050117816782154
25386,0.4007431601949447
25389,0.3615746758878897
25399,0.34324384280018383
25400,0.9804881591672489
25401,0.7482463825469506
25407,0.29503030759857035
25409,0.29423943865652447
25412,0.38513541277085944
25416,0.27850478371029314
25418,0.38775286187370794
25423,0.34102832780729914
25436,0.4408136798204077
25439,0.3750039985141551
25442,0.3267086161000269
25445,0.9757485708594555
25446,0.3648450764803191
25453,0.2937595137595131
25456,0.42815501509003184
25458,0.3685320235581374
25460,0.38059750836231826
25461,0.34639433337309
25468,0.7754040505437366
25470,0.38268643588873014
25471,0.35203494849372513
25482,0.3796881317932506
25501,0.7884856067120043
25504,0.7466898148404959
25515,0.35746712705636663
25518,0.36334233300089225
25528,0.3652070930469338
25533,0.32921863497882337
25543,0.28413230116001315
25548,0.2509387135179295
25564,0.35523180680465694
25572,0.7958729961740875
25576,0.3676430247250028
25577,0.3996327376610545
25587,0.35040586860779244
25591,0.319930094879648
25596,0.31291624557757575
25598,0.3460422121840817
25617,0.32317829827381966
25618,0.7882304347019582
25620,0.28396728874637134
25623,0.42735651949783215
25626,0.3313902524138244
25628,0.32456232947056507
25633,0.3575397958264552
25637,0.34281668776830077
25644,0.3144324116175906
25662,0.33323305181629576
25663,0.38617486151123603
25673,0.7507354340797711
25678,0.3098519669809046
25685,0.33225010389653215
25691,0.3157736413541701
25706,0.3338419547211846
25707,0.29709488172293114
25723,0.38434209713057127
25725,0.3579548426399189
25735,0.7555769804417989
25740,0.316905347176357
25759,0.3566075319820581
25761,0.7346597102943421
25769,0.29926321318287724
25774,0.35213314269877777
25779,0.7339248283004945
25781,0.3365428342951202
25784,0.9712398208812814
25790,0.9787350480672974
25796,0.3563770259423669
25816,0.3606541706506315
25847,0.350858766431261
25850,0.3293132896901703
25852,0.7532330806756384
25856,0.3634969162721155
25866,0.3936178075872779
25867,0.765491655541699
25868,0.3456328004607278
25869,0.3729314804761
25877,0.7764680170316504
25878,0.33386146049078097
25890,0.41337339236742937
25898,0.7929220892126171
25899,0.3231537372113393
25906,0.9781580261103507
25907,0.7910901122387435
25915,0.9727443385451536
25932,0.772708477589251
25939,0.36726224601413515
25946,0.755986387972414
25951,0.7171391461786628
25959,0.4087139446137311
25961,0.34131808947583153
25964,0.3969037235509951
25969,0.3540010173502681
25980,0.3602155861040475
25986,0.34450050917357056
25992,0.32631918693089057
25998,0.34114658725696706
26000,0.35063769930509103
26006,0.3399137581329965
26009,0.32038760399020855
26016,0.4024105336510144
26023,0.9755564671590342
26038,0.4473848604666525
26041,0.3574195550900356
26050,0.34869772404469523
26051,0.9826357130936534
26057,0.3714674915023539
26060,0.36560635860325363
26062,0.36979072895883136
26067,0.9787442943098996
26068,0.2985325506495776
26072,0.3507495290555071
26074,0.7442203649708521
26075,0.3110620950787641
26081,0.7563087274245485
26108,0.7676600042797642
26112,0.9794634972986618
26113,0.2911689126309963
26115,0.3283522671262757
26122,0.3550670945795468
26139,0.3243372772540481
26162,0.3893940570314482
26165,0.3358693732779662
26173,0.3488774012871556
26177,0.3522439128113754
26179,0.38061884735096524
26184,0.2995767558619404
26190,0.3243602317405602
26204,0.3437818016952707
26205,0.22197055685173198
26212,0.7587938999415303
26215,0.3634924611633931
26227,0.7745828227813553
26232,0.7943343021153563
26237,0.4365635143875913
26246,0.6181668940634726
26248,0.7756167029543327
26249,0.3681290075118113
26260,0.437585405614538
26263,0.3251583501962386
26267,0.9241443707601863
26269,0.3652916639998793
26271,0.7792033590587611
26273,0.5971572567152996
26286,0.4029285373178967
26297,0.3620047255964158
26309,0.36241539722158334
26313,0.33897196719789796
26319,0.38976602743663175
26329,0.36919285925491285
26330,0.782332893957299
26333,0.4056628976460544
26361,0.7963150195329152
26366,0.38603434281783844
26376,0.977882032448602
26378,0.3717542908736727
26382,0.3614853690566334
26389,0.34647110895945615
26391,0.27413943418413605
26401,0.6221091232059753
26415,0.29891630215811127
26419,0.6146571166557013
26421,0.9797693416567451
26422,0.3282574025226998
26423,0.7340710349232725
26424,0.6215467264529025
26441,0.6380371028005786
26442,0.39062115090289423
26446,0.7315047422990366
26447,0.324067122316946
26448,0.32917348366067317
26451,0.39858826000371006
26459,0.3423102409445866
26465,0.32061744195128034
26476,0.3660541639052753
26481,0.334726299092005
26487,0.9786407762412804
26501,0.3647834191336884
26513,0.7692875048799626
26517,0.33080565708271176
26527,0.8724668347204824
26534,0.7596118838772005
26535,0.9795269762582819
26545,0.3167243990160809
26550,0.31059198522609355
26558,0.3463381578162705
26571,0.7805159459012891
26573,0.4191272918237508
26575,0.37325715120550435
26578,0.37947665009317477
26583,0.863622019841214
26590,0.3439145905785686
26593,0.7692266928921019
26602,0.3306766272508621
26606,0.8128283032946927
26613,0.7514795621180324
26615,0.3151445527943325
26618,0.35869909058032096
26628,0.9745424200567735
26630,0.743317310472767
26635,0.3250265383778337
26645,0.40351342375214283
26648,0.2979401849049111
26651,0.3701457809541428
26660,0.30119220454801804
26663,0.5882261629705621
26664,0.542870346499137
26665,0.7094942728340293
26673,0.7427164115370299
26675,0.3301512669504759
26676,0.418016455233818
26677,0.34167919281190207
26679,0.4025432044574906
26687,0.36011669902507804
26689,0.38994836294530855
26697,0.34436343302256134
26737,0.7558178998658138
26747,0.9826095939072399
26748,0.38332173492390326
26749,0.36978452972504966
26754,0.9794090914544736
26759,0.33036044980992935
26760,0.771709362643535
26765,0.32312305138395114
26769,0.30647070153803724
26771,0.3296901022017015
26776,0.36132068735039774
26778,0.31012700675178556
26780,0.3661928063988223
26783,0.3229067746898977
26785,0.34668771424439265
26800,0.36373010532188665
26804,0.3308993975827701
26812,0.34301254337593345
26816,0.34526741249114967
26823,0.7831718186637331
26834,0.41338229125055986
26836,0.742756121271535
26841,0.7281455459693783
26845,0.34084457948114366
26849,0.3649285225921704
26854,0.7565582591634725
26858,0.3807207860675046
26860,0.3115044900139683
26866,0.3137264752919299
26871,0.29925222791291856
26873,0.4212848572807015
26905,0.337715485508909
26907,0.30214418782692676
26920,0.5978181392105625
26924,0.34524458322400836
26930,0.3079404465114056
26942,0.6233753743660362
26944,0.3598756458503693
26949,0.8704243566198728
26952,0.9748942426346576
26956,0.35505892077156487
26973,0.32675048717338245
26977,0.34178266298205073
26993,0.6917397774299633
26997,0.3012346942976753
26999,0.6163582953130319
27021,0.3683910670073411
27023,0.363983407532179
27025,0.18949366956830146
27027,0.34665838871349897
27032,0.6294639060649871
27034,0.27590672922719794
27036,0.5347770522647072
27045,0.2534166693145388
27050,0.3160406023542048
27051,0.7503734377067525
27055,0.32712726206467657
27056,0.33789417907087416
27060,0.34178687971909827
27061,0.7413247149559956
27066,0.7247100208873014
27070,0.26806455279991115
27073,0.25750105445252836
27077,0.7593285683168427
27085,0.3435066191196622
27086,0.3128312266547373
27099,0.3921467742415968
27105,0.38258231010342386
27109,0.299378385979478
27125,0.310905380313782
27135,0.30989809160417703
27139,0.575627445405147
27140,0.9338235004506522
27141,0.31779461167628764
27142,0.3013908333966178
27144,0.27568959805053506
27148,0.3646972373074584
27154,0.3354592411394278
27162,0.7030128090462007
27175,0.5493003747592375
27176,0.3142895483578443
27178,0.8079168365595313
27197,0.2751399596763527
27204,0.26220778579951437
27205,0.2650157034626532
27206,0.2634957979939785
27207,0.27389115865095026
27216,0.27833040076500193
27230,0.2970606061527798
27234,0.29757730281399647
27241,0.36772991268853095
27249,0.9727802411385736
27251,0.27462059278385204
27252,0.6973536356368736
27256,0.7497988665616477
27257,0.5933678051747804
27263,0.2774856732084301
27268,0.304139531222271
27269,0.25750454106379106
27276,0.2830807766305676
27279,0.6050940121545954
27288,0.7241688646446451
27295,0.28630845628993296
27299,0.35196690158652416
27302,0.2857332913065621
27304,0.2878977543487908
27316,0.6811024055948643
27318,0.275303345488741
27330,0.3083907674841039
27333,0.5701228946455137
27335,0.3091382052129763
27339,0.2836341537106949
27341,0.46622829012968814
27342,0.28681971225695885
27345,0.5349342893559619
27347,0.5394642915646092
27354,0.5691050536083107
27361,0.2522683387232877
27375,0.7100706258728918
27387,0.6389659129397581
27390,0.6058616546441054
27392,0.9062201397423068
27399,0.268097568800447
27403,0.2881627820435392
27410,0.3713136535046596
27423,0.24643838987918948
27429,0.26461331934978255
27432,0.39669171686833155
27436,0.32100900235715285
27437,0.7023369311451911
27441,0.6984822021261156
27444,0.6569634966956823
27445,0.2791123915624034
27448,0.6949569468819065
27454,0.31730793474607455
27459,0.27320918501782626
27465,0.29369568472809854
27478,0.9642373151675282
27479,0.31248754078319274
27481,0.6084585745793638
27483,0.5610213482212351
27486,0.25785500040007625
27498,0.3702238618824153
27505,0.2847058101842366
27507,0.28107916197495514
27509,0.27459959673433054
27514,0.24623399052932382
27527,0.7269037471900577
27535,0.23264220152335013
27544,0.30032070463661814
27545,0.33138958485627823
27556,0.2936745317621591
27563,0.33195214345325813
27569,0.328328034425994
27585,0.5229797215201599
27589,0.31280374100996416
27605,0.3075578105554507
27608,0.707055469783545
27609,0.2736602632929277
27611,0.2963946227594225
27621,0.6018215043169877
27626,0.7071318243308997
27629,0.32036741533612484
27645,0.7347613748171437
27651,0.2853802223098152
27654,0.33910435504505965
27656,0.7253023585705758
27663,0.7139459821707523
27673,0.28225180648321524
27677,0.3198761657777248
27678,0.2622623172816689
27680,0.328866185449438
27681,0.38264672300073516
27684,0.3261516732607552
27688,0.31610314880556056
27706,0.35018546831944863
27709,0.31222621307591963
27720,0.3202182060843313
27722,0.33133548442518923
27733,0.7086387003618835
27734,0.7596292688951874
27739,0.2997847120512768
27746,0.3797127343171639
27751,0.77903188814908
27755,0.2898246138668074
27777,0.6204194881066329
27783,0.29247873487206344
27795,0.3507261759637476
27805,0.34498996954001604
27811,0.345619922591445
27815,0.3429289689512116
27823,0.3618249744365512
27856,0.3325408801618895
27873,0.34813552989728314
27883,0.3542096997009937
27885,0.732742800816429
27887,0.8541432706789659
27899,0.3490034505943998
27921,0.3788759435540886
27924,0.3259278771517971
27927,0.3481078241773111
27929,0.3432372077733297
27932,0.3120913782942604
27943,0.43895497263323213
27945,0.434260433279045
27952,0.3526024042896645
27957,0.7831509170043002
27960,0.3638570989775947
27966,0.38535456588602857
27968,0.7737636942035194
27980,0.7618726928195253
27984,0.35899400703498385
27994,0.365961428340453
27995,0.42383590062025667
28002,0.7469391744205809
28004,0.6696819562542278
28006,0.2815150050104497
28028,0.740874392976587
28042,0.8065508515931618
28043,0.4531126957582663
28055,0.6223287970915908
28061,0.4116312597175037
28063,0.6313921256167273
28077,0.37334751198554866
28090,0.7722325013733942
28093,0.38036311460163275
28095,0.408453714261838
28096,0.7759961534434857
28098,0.8134941218550094
28099,0.33390912988196436
28111,0.3096348118170595
28115,0.37202467424727265
28123,0.3568765820337409
28125,0.37330614924017197
28126,0.7724776802626724
28129,0.7637493372592533
28131,0.34546629429823517
28139,0.3664744065295816
28146,0.35725292656746443
28153,0.7579671946058473
28155,0.36685138069855794
28160,0.6101391726475074
28166,0.3343602310482914
28167,0.706458187452127
28176,0.7580144655147183
28185,0.33641478270920494
28187,0.749981817881873
28195,0.7805320142287064
28203,0.3195785674884184
28206,0.3479259741606852
28209,0.27852872421446084
28210,0.3319358948532642
28211,0.32054685856291926
28216,0.33440164316450227
28234,0.3861905125090876
28235,0.781734120553154
28248,0.3267774959084857
28255,0.3460641149882472
28266,0.377404962146946
28277,0.3336620356714314
28286,0.370072600876588
28288,0.3158610447708858
28289,0.5989400212378666
28290,0.36181206056854676
28296,0.3174676635579009
28300,0.7374625334751743
28306,0.2988220154737376
28307,0.3170174498875076
28309,0.3423495386942191
28327,0.343397785943677
28336,0.323108296523848
28345,0.3960544518015919
28355,0.34525700387933683
28361,0.34642917690219155
28362,0.32744009842057115
28374,0.33372919580298127
28380,0.7178181903339341
28381,0.36605306170324925
28393,0.2953419324243319
28394,0.32257171508020893
28405,0.35869466534874245
28413,0.28462893297583985
28426,0.7720280617538205
28428,0.7421525048200861
28429,0.7679739721613462
28442,0.3887631908564541
28445,0.33293219793055584
28457,0.9781370046209832
28459,0.7341885078312865
28462,0.3824751995958558
28478,0.27147745852679994
28490,0.36259146769801204
28492,0.34088382069041295
28499,0.28951692742702584
28500,0.380526196097083
28506,0.7756936956955631
28509,0.32372119432950663
28513,0.3189729104329959
28516,0.3554029000641296
28519,0.9764831266432317
28526,0.3248058543388445
28527,0.32395410748747927
28528,0.7735943448469853
28533,0.4106965573417815
28547,0.3450603857248851
28551,0.35982284201198145
28563,0.3862925405069959
28566,0.3873287505759066
28568,0.37009776581802506
28580,0.3292596815049199
28589,0.35658830525241386
28590,0.782243700875938
28606,0.39476096748674894
28613,0.34974628105885835
28615,0.2993679725796192
28619,0.40633143068591615
28629,0.5824345224415964
28633,0.3323070750652128
28635,0.7236793420174942
28646,0.3103103279246983
28648,0.6421186289853444
28651,0.3132394000697131
28660,0.7513546061417623
28681,0.35719607270912274
28693,0.6858980902594153
28696,0.34325333485051474
28703,0.33004468789663827
28709,0.36831171654315376
28712,0.7839166819678608
28718,0.31236758931214037
28719,0.6181181130186575
28727,0.286112346643438
28730,0.7751993724676365
28732,0.7747359324629762
28740,0.3393178220921595
28747,0.35829233514070064
28752,0.7190259630632742
28757,0.3873363531199465
28764,0.3679040022596138
28765,0.801170007766597
28770,0.7558640323005659
28772,0.8167052115776795
28783,0.37148818581717075
28786,0.3219671759479786
28796,0.39232369386016486
28799,0.8778822127451812
28806,0.6035103746220055
28807,0.363700790883615
28815,0.3729049555210617
28818,0.34125970594213634
28823,0.4090310358187729
28824,0.5867439606648995
28831,0.9452788934334228
28834,0.6136388150608442
