shot_id,shot_made_flag
21572,0.15852858214515855
21578,0.010012494735937147
21580,0.005623685614811646
21584,6.657957890832153e-4
21589,0.47464381797469546
21595,0.0013183530898453306
21598,0.052614474465869226
21599,0.001118399778496511
21606,0.003775060019736377
21623,0.0035788469896254
21639,0.11146490310917562
21641,0.004968868279764595
21645,0.0015031300241209946
21647,0.03359344293326637
21648,0.005525245106237231
21657,0.00702620774095417
21671,0.011415381747631405
21673,0.03373323104269174
21678,0.009699079243675832
21696,0.08303934791914461
21699,0.026086800116633512
21700,0.0011244214402431224
21703,0.006468160944144001
21710,0.007236101583189753
21721,0.008014813364647799
21727,0.001180852876951479
21728,0.5212360126725231
21731,0.005573363070586389
21741,0.00597364279073954
21744,0.127804685984957
21748,0.0024026794142235452
21753,0.004729760085835707
21756,0.1444479138066524
21763,0.005803945758508537
21767,0.029589421857414644
21772,0.735632823504594
21774,0.0010533283379897784
21775,0.21371409570383726
21780,0.0922815858334093
21787,0.03268177033688889
21805,0.001365861052017545
21828,0.010803060504246469
21831,0.001653458977812326
21837,0.0025212313869951795
21842,0.0016157162265697388
21849,0.0015404838434023478
21856,0.031315056044174165
21858,0.009211053155065693
21862,0.003252977545053845
21864,0.002072077714999693
21867,0.005830743087684506
21879,0.004457886990909428
21881,0.006942899678604753
21883,0.005233346400726884
21891,0.029631632998672913
21892,0.010930095283455937
21902,0.0077583904737867125
21909,0.004404655887390784
21914,0.03670135078508538
21918,0.002467394360911482
21919,0.001062739126214503
21926,0.022034066578233053
21930,0.14564711840908373
21934,0.19412565112331173
21940,0.0015795828141464117
21945,0.010007606033304571
21948,0.7037524220714496
21953,0.0011740214026582233
21954,0.02301294616663869
21956,0.03526788850860952
21963,0.4657230821872787
21970,0.08124928852679004
21984,9.255103793845221e-4
21997,0.005579902140336232
21999,0.007635712300015362
22001,9.20619453025388e-4
22002,0.023342124224223472
22010,0.010957935352680824
22013,0.0027477269141477634
22022,0.0016028129253156072
22024,0.0018856163526792251
22028,0.0011203724189030118
22029,0.7628155437333731
22045,8.789563058714909e-4
22049,0.006121361852028299
22064,0.37298228995216853
22069,0.02820743032570106
22074,0.6448365710253244
22082,0.0011169104032797603
22084,0.008501144881139861
22090,0.22470567474656766
22096,0.33631332861146723
22100,0.005646677029065517
22105,0.0047656247467125325
22119,0.005404942130420141
22130,0.0010869984310525457
22152,0.14119316339560575
22155,0.005973344529812517
22164,0.001305764066275717
22173,0.008885204232235034
22194,0.03285417082372884
22209,0.001437817021529937
22217,0.003780695829812719
22220,0.01024746253352603
22222,0.9464805457164964
22244,0.0013630033353416394
22245,0.006347024248664735
22250,0.10088192264970224
22256,0.7117372821452126
22261,0.8170699064400249
22264,0.007989031240279007
22270,0.026692365383273915
22279,0.8033965992692954
22280,9.604201326088409e-4
22284,7.800896177666593e-4
22288,0.011305146417184777
22293,0.008996520392450394
22297,0.9890227725401869
22307,0.19530578774956023
22310,0.0050089999587212405
22319,0.1996397378523922
22324,0.0011580520042723443
22326,0.012159936009545841
22327,0.005616693018573509
22329,0.0013162167881598666
22331,0.27693566508084305
22340,0.7877714486336598
22342,0.4084277448984024
22347,0.03234822504236897
22351,0.004600536382306137
22357,0.0011695873259152528
22361,0.005788257909887842
22371,0.0012550032968293011
22373,0.14473994841383506
22391,0.06719737947983268
22404,0.10875922826965338
22409,0.7229408134997206
22411,0.006839317965041085
22428,0.03287621930703157
22436,0.2453074632283919
22444,0.507202347645914
22445,0.008001551306046429
22451,0.0012803704883058262
22463,0.0038659098600439664
22464,8.028611366217757e-4
22467,0.9337277654041007
22472,0.005857691030302879
22485,0.8439341159331264
22497,0.007637550345997967
22504,0.18601729294334304
22508,0.003936392354285805
22516,9.102769204893925e-4
22522,5.850468607342741e-4
22527,0.11350976811921114
22543,0.26876585355062127
22549,0.0011844052663171631
22551,0.5403502554091957
22557,0.10626993242680205
22562,9.322163054673854e-4
22567,0.0023561949639075296
22572,0.00481381325644683
22575,0.0026976482902070203
22578,0.9864807059577495
22579,0.004846851176794402
22580,0.0012232470625874279
22581,0.0010706714930450154
22591,0.20234308307664442
22593,9.049321890929552e-4
22597,0.002168072844846658
22600,0.23289244516490257
22602,0.10799168354543942
22603,0.10530837332140679
22616,0.05863785092506531
22617,0.00131214830710238
22622,0.0422560687871528
22623,0.005370524335371073
22624,0.9995850647876369
22628,0.008730473516377856
22640,0.00627021719070717
22641,0.001260160706984235
22653,0.050559410575185426
22660,0.00873369592582238
22672,0.23771856767722485
22674,0.004562956889226907
22689,0.10253578138033549
22698,0.004885687576116021
22705,0.11770872647020075
22709,0.6860401898049723
22711,0.0010399064155247235
22714,0.6851377506008955
22715,0.0013594858326234844
22729,0.10992417861118806
22730,0.09373455717706533
22733,0.006434749911065671
22750,6.475890254498969e-4
22754,0.09370009917240962
22756,0.08668796018453719
22758,0.8941176420007718
22767,0.489787725274868
22768,0.020930745892313113
22769,0.3544703146014926
22776,0.03236096601467516
22778,0.0011379037462333577
22780,0.24525846872997875
22789,0.91578173778840255
22797,0.1331091621458301
22799,0.12776529080422544
22814,8.195944018346341e-4
22818,0.0018002354970750353
22821,0.037357635898959525
22823,0.09731313269428596
22841,8.150167121535228e-4
22847,0.027074841165306326
22848,0.07292062680945519
22862,0.0012619084389385274
22875,0.7561706110716602
22877,0.29424091810560987
22887,0.0054587225730899835
22892,0.02885355403647054
22899,0.21635056267866207
22901,0.14169937563577065
22907,0.00985416638220868
22909,0.30703399523221886
22926,0.0022401241805365714
22927,0.002833690358018501
22930,0.006319105950681671
22934,0.006901008652413829
22937,0.001715947320195527
22939,0.7419184215362922
22949,0.0018834904332014546
22951,0.2783650798504083
22955,0.003435553424642979
22965,0.9842496168064107
22966,0.7178936702429303
22968,0.997279726532019
22972,0.3036281653501122
22975,0.29329693898421655
22981,0.006111461579137848
22988,0.2961584770841752
22994,0.002227677165996314
22996,0.799703238415173
23011,0.6812761975919472
23028,0.3261399273563856
23031,0.004016757758718571
23035,8.678683345527714e-4
23038,0.34435387497597963
23042,0.26800508273096174
23049,0.32020726056659715
23051,0.9977184396759586
23053,0.0016355581040355931
23057,0.820413916257365
23058,0.364863847391272
23063,0.004903560781544778
23064,0.002017783715133081
23067,0.02125083643625102
23071,0.00716054549056813
23075,0.1515791749815528
23077,0.7996098334157602
23090,0.001935228096967056
23094,0.3120748718571506
23097,0.002733141909373998
23103,0.009421189012405972
23107,0.7215285217296596
23117,0.0015240234041754134
23122,0.01188885814920395
23124,0.008808461559195173
23126,0.1694234791828503
23129,0.7739598441115314
23136,0.27967871783216425
23141,0.0032017528254269373
23142,0.3785487638754486
23147,0.0032137038352662026
23154,0.25503339808927344
23159,0.018036499590231493
23165,0.31437505413992795
23171,0.7498344501420272
23173,1.7352970393574917e-4
23175,0.0036310779574478358
23179,0.995149970614535
23182,0.7935087750367932
23185,0.3418019555219053
23188,0.00228953850529573
23189,0.002067653567823765
23209,0.0019368961959369804
23214,0.17749568292851436
23215,0.0017357500897790697
23233,0.003745947903779157
23241,0.24203323049688696
23252,0.006187262768953681
23255,0.23985190104320978
23263,0.00663326557986628
23281,0.0015948229982041355
23282,0.020552138926903243
23289,0.02691856050713883
23292,0.03630169807149903
23296,0.0038724472083337953
23297,0.0065580051688639935
23301,0.0074194613126471595
23302,0.7945028096352654
23304,0.007429567338194301
23309,0.01344959210213375
23312,0.27942205980802476
23316,0.003961565444640373
23321,0.020009396257654615
23342,0.0028451907263813527
23344,0.008670618672950563
23350,0.012650699929265386
23367,0.7691366534407393
23368,0.007631457333701387
23374,0.001613298468175488
23387,0.00812844658521106
23389,0.9631018140337183
23399,0.17537034925830514
23403,0.16087861343188586
23406,0.9973484839909562
23414,0.08463085764919091
23415,0.003950284668968621
23419,0.80549951869374
23436,0.010835132357502476
23439,0.984344355838222
23444,0.21731041737819637
23445,0.0015504638919583153
23455,0.023317297217714635
23469,0.0013194490896108978
23472,0.013570287081372348
23477,0.0020439519260779097
23478,0.7595839411393682
23479,0.016028685331512048
23487,0.0016336194315484216
23490,0.002021731778626362
23491,0.44085264522307677
23492,0.07456935832212758
23494,0.02159139493156153
23496,0.011274445626846133
23497,0.005383193638755892
23506,0.015297614569894391
23515,0.007278175601011665
23528,7.431117936274537e-4
23532,0.004161630799335638
23549,0.08212772948333684
23551,0.009729529745596382
23552,0.036758593460714195
23555,0.001674240823926314
23556,0.0016449702540434975
23564,0.7998799972548943
23583,0.00717453833214415
23592,0.20965279489065208
23597,0.9957893006461322
23601,0.007661037055179899
23605,0.7282729552023005
23615,0.008735455582044725
23619,0.0016281545180014529
23621,0.9967620889152268
23626,0.7543866111872694
23635,0.29490797216660236
23637,0.006987739362180761
23640,0.0015959177475339708
23646,0.008295108717794023
23655,0.0011389088092623003
23672,0.3782037869311868
23673,0.008020558327232925
23682,0.005495287454336222
23683,0.26896657952070097
23699,0.0016619605494753542
23704,0.6848282719213186
23707,0.9972125715561883
23713,0.018121077820240836
23714,0.00949658573179533
23716,0.2597251114656914
23718,0.6578457462280249
23721,0.00560363776299626
23735,0.0073591419555317636
23737,0.008353783433544749
23744,0.007557184277646961
23749,0.7785791938641209
23755,0.1645721322658039
23769,0.7659661084398098
23772,0.23338525555894934
23773,1.4306190863769893e-4
23774,0.7830908657737771
23779,0.0017124004058706298
23782,0.30772779651713383
23793,0.8072130331479536
23803,0.996924889441889
23828,0.7711342551541258
23833,0.8089570747582726
23834,0.3684831213280676
23844,0.0015550442934551074
23845,0.7740290663876637
23852,0.38371823691502877
23855,0.7756437710391398
23867,0.0064501093285519295
23872,0.7866449529147281
23874,0.2863416847203101
23880,0.0016709172524899656
23886,0.012601578448666984
23898,0.00720955939696882
23900,0.0014875121830038452
23903,0.0016918162925508634
23907,0.022303477811677068
23908,0.18181156254727898
23912,0.0011302708180095907
23916,0.012400193838190752
23917,0.24259528743080996
23918,0.00127092464542778
23922,0.012938912582237833
23928,0.012450900428844242
23940,0.7563580955396785
23944,0.25784578828538696
23945,0.25278593508578173
23951,0.005321023460754414
23966,0.007200927073726259
23970,0.03355334133698376
23971,0.006616196867300637
23976,0.7189761124860834
23980,0.007683352504560208
23987,0.9974719290765889
23988,0.007242297625043761
23993,0.0016497394282600347
23997,0.028720073426403914
23998,0.002641444223710754
23999,0.9764913086430438
24010,0.7726090662500359
24015,0.773108623772234
24023,0.003122882482233345
24033,0.009652543237543318
24046,0.7838724894023129
24060,0.001840134068819159
24062,0.023156906828157364
24065,0.7588615426433072
24070,0.8189302106888442
24071,0.0018455755907941472
24073,0.04419488574030325
24079,0.0019038138058186033
24082,0.9971096798388107
24084,0.001794849298383958
24089,0.0015512804922154014
24094,0.003585809483960317
24100,0.0016057842994844772
24105,0.0038416139853899305
24106,0.007197045332669064
24108,0.7945934384074548
24111,0.997594044884094
24120,0.08816722799068072
24125,0.14733494867309022
24134,0.7691929467627557
24140,0.011873732328891258
24151,0.007134192780283868
24153,9.854870662902749e-4
24154,0.27776183671614924
24161,0.0019697345710031253
24166,0.0018784176764388455
24170,0.6817083098364095
24176,0.03926055982094485
24182,0.9846825432398669
24188,0.0030075908182095683
24190,0.001330371521584816
24201,0.997258473949576
24211,0.12397761403790698
24215,0.8081379539151125
24216,0.9975208228550936
24219,0.01188134146897153
24222,0.7861990762937605
24240,0.9982432272999492
24243,0.009375634496632262
24245,0.0020508132588720283
24251,0.004186905632270105
24256,0.9964302483785961
24258,0.012141533502194927
24261,0.01104081400802405
24263,0.011710086826966906
24264,0.01006013252035325
24266,0.01135380695951486
24273,0.007181239338101364
24278,0.010134501826576598
24289,0.9978533286557806
24292,0.0017597150059831513
24293,0.009455404494112103
24298,0.9980307801681957
24299,0.044692952886933666
24303,0.6785605271515687
24304,0.015819613055782868
24305,0.007721599701604256
24329,0.007130984408009717
24341,0.010980124881253172
24345,0.8295868298298928
24353,0.01640339329107607
24358,0.9980839729882378
24364,0.7776433562576506
24367,0.028266277398672445
24370,0.7585365096207496
24377,0.009927779760457021
24380,0.008642223911986682
24381,0.011647057907077136
24387,0.009081832296194657
24391,0.008645900965675019
24409,0.9978438075526473
24413,0.01215878035627568
24416,0.00684504632934526
24427,0.29621928265478065
24439,0.002186110006588917
24443,0.008773794907109797
24448,0.01201214522063515
24454,0.986738507688199
24455,0.013579181901765925
24461,0.030116228051122657
24464,0.009399137703491642
24468,0.0041067863870367215
24469,0.04050407550291211
24501,0.013516249739516869
24508,0.013858253726039379
24519,0.016980136257244278
24520,0.9973424539083078
24538,0.30581067904642195
24540,0.8045535952828093
24550,0.009104587371917857
24552,0.04129461727278261
24561,0.03751715292185029
24577,0.8288548418744003
24579,0.008721052362026502
24580,0.012929666541400315
24582,0.007669429857749257
24591,0.19884274566522725
24592,0.009644607266301583
24599,0.20566442260625337
24602,0.005566150544555402
24606,0.007966347198323384
24617,0.01294402597373957
24619,0.1561374768968227
24630,6.971953922191136e-4
24633,0.9891908689088295
24634,0.4650922093699038
24638,0.008135037503776102
24641,0.0021687230545208995
24644,0.02041147390164918
24645,0.9850429936116847
24656,0.008619298295154898
24661,0.008711665209674079
24663,0.814830863290308
24667,0.007525625195175921
24669,0.7772540153177926
24682,0.02350889432263436
24698,0.013697949837955622
24699,0.8277800112086999
24702,0.016277393184412924
24703,0.3663083641266957
24717,0.009775760877692568
24724,0.9984464902421117
24731,0.016913868764983485
24737,0.05800449117878642
24740,0.1154010771995104
24743,0.0201212311366051
24744,0.9984543342561834
24755,0.2919543990514259
24757,0.010256658928095757
24765,0.2728505230679425
24766,0.007089473417537803
24776,0.845780638261513
24787,0.9979566948749136
24789,0.0753964518929666
24791,0.0011655680406704727
24792,0.02648562406419088
24804,1.5194257611733048e-4
24812,0.009729342795015902
24816,0.044934679208536395
24817,0.03233981412757754
24820,0.1133730202613919
24828,0.02421037125066499
24832,0.01313484456966912
24836,0.03637079348633184
24842,0.8245797534446359
24846,0.05072289057661607
24847,0.007397059037999388
24848,0.9981598436113241
24851,0.8287585109012194
24855,0.8487355767880743
24856,0.01560994365405907
24871,0.3309768807040129
24874,0.028657244088412144
24877,0.016120210839773812
24889,0.010445022288401416
24897,0.037313699847374954
24899,0.811550341494635
24908,0.011497715152264635
24913,0.7728050624171028
24923,0.03772163025961929
24933,0.012431814218393546
24971,0.00928939361979173
24973,0.9981011685392809
24993,0.3408813792958955
24998,0.2907205179543137
25000,0.997911307915883
25001,0.9978229029703604
25002,0.009290909552854817
25003,0.9982140432055889
25009,0.013525916585825904
25024,0.01265193985298666
25026,0.011111052789357583
25027,0.9976815790537981
25034,0.013612419493461104
25050,0.008327037535509646
25057,0.0076844158789365295
25067,0.1424183779391166
25075,0.0027308735225454583
25081,0.008369783665583526
25085,0.009257894122673686
25093,0.009799309885700045
25097,0.0074718324229569736
25103,0.009030080611832756
25104,0.2915649666525245
25109,0.007214372370314866
25112,0.3586342511209259
25113,0.004310057587853818
25114,0.028733962053578595
25119,0.057345870109894545
25121,0.02779905532879607
25122,0.3501866802224796
25124,0.8148357762680748
25131,0.011158654936040815
25134,0.32143257734333075
25144,0.011591176848949416
25147,0.8170840037557551
25148,0.3043192698197683
25149,0.020254350394611435
25155,0.28501397156423164
25169,0.12617097549092066
25177,0.7927414294709445
25178,0.007027669984238119
25179,0.007058584871223628
25180,0.7729946211611263
25191,0.6866255592956979
25199,0.013912394230908055
25232,0.11136210406995883
25241,0.022957643634119725
25242,0.5016935631261719
25243,0.04444940217337657
25246,0.02774414089108373
25259,0.8100493849062423
25265,0.8123134962054939
25278,0.8257232441713873
25280,0.04960621867214433
25284,0.006300876455161959
25286,0.8059566860577231
25288,0.037568080188644985
25318,0.9979583202358059
25330,0.7925928260761614
25333,0.004171014947113354
25339,0.0016725635454821627
25340,0.8147206573498011
25346,0.004453027910667534
25349,0.7825679482746961
25351,0.0014237251364237575
25361,0.7239456448573764
25366,0.0034633861262149206
25368,0.9979560215332841
25369,0.003711253246993222
25370,0.8443483306770236
25375,2.3302943308513107e-4
25376,0.8347424812389145
25377,0.0020865481001288806
25379,0.007704702941443613
25382,0.2958224625219083
25386,0.2911000840251439
25389,0.24742228222876986
25399,0.007836608974202026
25400,0.9977297181447357
25401,0.4070686568669599
25407,0.03222608933625373
25409,0.038760980105361956
25412,0.17256567268807307
25416,0.03045038922569851
25418,0.007940248436469734
25423,0.008360151277528892
25436,0.02019679963151013
25439,0.0018153814855989983
25442,0.0019127132444385255
25445,0.9977212964984105
25446,0.00948482703027068
25453,0.005578276858431422
25456,0.37297393952702146
25458,0.8148373956998801
25460,0.01615554227304898
25461,0.013384848912978194
25468,0.2722081562771612
25470,0.0026735127868327303
25471,0.060931856626049295
25482,0.01041255037807307
25501,0.9831166331362702
25504,0.7679047887062959
25515,0.00875605451513719
25518,0.009146296648061982
25528,0.009231237531420872
25533,0.010518091059526329
25543,0.010081974656659935
25548,0.0075737368891135425
25564,0.015122161596694585
25572,0.8391681047063774
25576,0.0020213234483949898
25577,0.842836846001478
25587,0.0017803583255649232
25591,0.02259247876569712
25596,0.014964932738582683
25598,0.032259279425959096
25617,0.0016636453056134634
25618,0.9864559241036799
25620,0.011682596821005047
25623,0.012917416253715676
25626,0.011645528050773622
25628,0.011497758456088277
25633,0.2632100170875292
25637,0.007747368327259956
25644,0.038937861538722404
25662,0.007481291063367099
25663,0.292738185430626
25673,0.43399048578092936
25678,0.006955278081844636
25685,0.007054061934044679
25691,0.049785818566302306
25706,0.01613034642308656
25707,0.011407509427229326
25723,0.009452167761884078
25725,0.0023640578538509072
25735,0.7580901435271312
25740,0.009925916021253804
25759,0.011141670051009696
25761,0.2286854148622585
25769,0.0016483870090935255
25774,0.02650925973859168
25779,0.7529671142767268
25781,0.0076828295336085345
25784,0.9966402348737028
25790,0.9957325154549755
25796,0.014941848960144152
25816,0.012213270110345054
25847,0.02616688029187723
25850,0.04797984242712374
25852,0.44882382281527883
25856,0.008270402009545309
25866,0.01760114001515342
25867,0.8035511103961624
25868,0.00852416939783605
25869,0.286160051978672
25877,0.7916206985525714
25878,0.010634357695370873
25890,0.32954173393074226
25898,0.9874875075708541
25899,0.008171645409117518
25906,0.9978493969648454
25907,0.8386293738124313
25915,0.9966517461124008
25932,0.8013304140200013
25939,0.007576034771143244
25946,0.8050643953065112
25951,0.7304200336317292
25959,0.3392537465260995
25961,0.0018633680321069948
25964,0.8403235018965233
25969,0.007972810034062028
25980,0.014756377195579512
25986,0.059039582139717106
25992,0.008256648483342116
25998,0.03940967587570234
26000,0.7903857905261799
26006,0.012238912120983363
26009,0.05090252574077288
26016,0.301601248331224
26023,0.996823515098614
26038,0.36391092471384806
26041,0.058072024500859215
26050,0.015240147446396443
26051,0.9981057771399573
26057,0.00929294992883592
26060,9.204097949647084e-4
26062,0.033551673315475206
26067,0.9977174715832223
26068,0.010835256617935843
26072,0.009268960495541772
26074,0.18782487611734808
26075,0.0015585768891202931
26081,0.8083248969730796
26108,0.8320565423379633
26112,0.9978823749269705
26113,0.01196984009181799
26115,0.18453796479038828
26122,0.015536583307551395
26139,0.0013321349755704608
26162,0.2903356395213921
26165,0.010263884530508713
26173,0.007355789498319537
26177,0.2329092202784344
26179,0.004100777555230878
26184,0.0034717537609741146
26190,0.0075134651741896995
26204,0.008540619100032282
26205,3.0572131174973117e-10
26212,0.2636407288543353
26215,0.009928134451721764
26227,0.39553407111894795
26232,0.8257388741292743
26237,0.32384304226812155
26246,0.0631689669066518
26248,0.8341857467663619
26249,0.010581118022950444
26260,0.3751146657347628
26263,0.012442062899008748
26267,0.9910292607844602
26269,0.011199995660348655
26271,0.8409533444863337
26273,0.05910138925945125
26286,0.3398053689804459
26297,0.05687341128089122
26309,0.009750387021789032
26313,0.00945711724859762
26319,0.010728235112469568
26329,0.02478957364441457
26330,0.7974863743253456
26333,0.02104841955687992
26361,0.9848306039827592
26366,0.30826568625295653
26376,0.9974474259312848
26378,0.27311739669714225
26382,0.008600530029880973
26389,0.007558837019430809
26391,0.03693889785057095
26401,0.11343728559067977
26415,0.010361183103284764
26419,0.07883600767836976
26421,0.9981397055217489
26422,0.009149291698773418
26423,0.7818111775555758
26424,0.5039366576858577
26441,0.168432635906481
26442,0.01788519243380074
26446,0.4723745103299357
26447,0.0019961618331832856
26448,0.008125771521502163
26451,0.011927669922513214
26459,0.01957590488151465
26465,0.011071510530015512
26476,0.011473995952260441
26481,0.007001713439361105
26487,0.9971674664980914
26501,0.021897455341523937
26513,0.7847938192729672
26517,0.030280832865622515
26527,0.8974458083220317
26534,0.8084033079694698
26535,0.9978157456571796
26545,0.0016383524259520527
26550,0.05057609416789783
26558,0.01714825410212086
26571,0.8062308229186977
26573,0.33386098149966326
26575,0.01014708629214755
26578,0.31753521742855245
26583,0.8971070858088225
26590,0.00222728101940454
26593,0.27619417110971173
26602,0.03857910706356376
26606,0.2938693345163459
26613,0.7704285499156359
26615,0.009851685974429194
26618,0.009410253456965912
26628,0.9974582118833121
26630,0.46934511556001485
26635,0.021271915130738804
26645,0.018186023413859123
26648,0.005800967962717989
26651,0.00391317818769145
26660,0.01207854884892397
26663,0.05665397372849737
26664,0.17615721983605215
26665,0.15475091054700882
26673,0.42943572011079056
26675,0.0014515270596086986
26676,0.1586741072791398
26677,0.00669596985302077
26679,0.3060440309913424
26687,0.21333337953475823
26689,0.3101799935843649
26697,0.170393988998253
26737,0.8155203378646747
26747,0.9979076402800733
26748,0.010142457371185918
26749,0.026961434385255025
26754,0.9957366835241641
26759,0.0060809011228380085
26760,0.8109353668717169
26765,0.008833685340474674
26769,0.03660017717484434
26771,0.0016852130033603958
26776,0.00796539466048857
26778,0.03546263280510512
26780,0.008970881921666861
26783,9.383877077206124e-4
26785,0.028451265263373767
26800,0.010619445147220245
26804,0.05088303503119521
26812,0.0021479627559291598
26816,0.002737058713606064
26823,0.8331914027332813
26834,0.3550486387629566
26836,0.20304663772753803
26841,0.4241546964716856
26845,0.014390579641521411
26849,0.008720619991327448
26854,0.2793684805061328
26858,0.015920109080502655
26860,9.567540849931636e-4
26866,0.006597540101190637
26871,0.003627874744603886
26873,0.8677141124761282
26905,0.04624253813018815
26907,0.03732353405044399
26920,0.08324504851067925
26924,9.396392584956935e-4
26930,0.013759731385171036
26942,0.06143130410890772
26944,0.004180159645051322
26949,0.892773088207642
26952,0.9969605054199994
26956,0.021114768437489818
26973,0.04754340073692554
26977,0.006710153580557716
26993,0.1407103309419469
26997,0.04101204233813006
26999,0.04202373372628502
27021,0.006254974013716104
27023,0.015026760441827113
27025,1.8975005484623302e-10
27027,0.008595220365176128
27032,0.5789189954384695
27034,0.012531313890272063
27036,0.03315373647175833
27045,0.001141173262062846
27050,0.05105181765131327
27051,0.1693626657185152
27055,0.008486276647865457
27056,0.0083365701219983
27060,0.013294430231035296
27061,0.78342211764372
27066,0.7708581528152225
27070,0.001021710324689565
27073,9.109198907713596e-4
27077,0.14388141343612407
27085,0.009311114066241598
27086,0.006892977487554212
27099,0.26391397839682934
27105,0.30137681111843007
27109,0.007649466279230678
27125,0.009578146757261083
27135,0.7889585144385793
27139,0.0574671095651132
27140,0.9921473009737409
27141,0.009077975720502122
27142,0.001888826512423455
27144,0.011075622327174123
27148,0.015365017386508601
27154,0.008241599394682329
27162,0.72256657468973
27175,0.04592706832288952
27176,0.006533475691684853
27178,0.5773156776063046
27197,0.001868732122792815
27204,0.0054962559242583585
27205,0.0013010898333523184
27206,0.0010341901594477692
27207,0.001410526929232878
27216,0.0015709595318056746
27230,0.0071331438661979525
27234,0.01449483762675737
27241,0.016555172291545163
27249,0.9972713309522312
27251,0.03842409088752852
27252,0.19440215605774497
27256,0.8042362861769519
27257,0.06683875887072821
27263,0.039421302373443275
27268,0.006154482632719817
27269,0.0013477007076591575
27276,0.0015080910165468024
27279,0.592896919696424
27288,0.7684193474432739
27295,0.04674699713413042
27299,0.2737412323640149
27302,0.0015007108981704047
27304,0.0016025003193743162
27316,0.1514739712308216
27318,0.009630317170453564
27330,0.007664662537639708
27333,0.06733482997714711
27335,0.0025678006955169126
27339,0.007062687543958985
27341,0.41614623664188377
27342,0.0016963877495391937
27345,0.05257958999593235
27347,0.03160016700577953
27354,0.07289634367668704
27361,9.938823529803155e-4
27375,0.7552140256687466
27387,0.6510020193780139
27390,0.6182700680997496
27392,0.989220955082775
27399,0.015174543345208196
27403,0.006524572258754684
27410,0.297698619299271
27423,0.009638635906241333
27429,0.03407626312854706
27432,0.1925936986332739
27436,0.0063671745178174016
27437,0.4029508744271804
27441,0.4144773911517665
27444,0.7987879150788019
27445,0.0063198053416446565
27448,0.5366076386143608
27454,0.00780105948345851
27459,0.011464469508864377
27465,0.0023790668630040914
27478,0.995322820843217
27479,0.014748973777583937
27481,0.5803289283691497
27483,0.03538752824459857
27486,0.005180781091760905
27498,0.010487609931601326
27505,0.0016719671833617597
27507,0.005889783785216637
27509,0.00809816567033033
27514,0.0012404203771617626
27527,0.7993125105763839
27535,0.011015006830160224
27544,0.021249744562105367
27545,0.008137503924017587
27556,0.039490573918276574
27563,0.006464792991726323
27569,0.0055959008339460815
27585,0.03778126039445827
27589,0.003196379378920924
27605,0.002085160814876478
27608,0.7763025118022456
27609,0.001525622818097926
27611,0.00781030791245312
27621,0.006792034414458677
27626,0.7396999239077362
27629,0.0054824500012625515
27645,0.8080536931994486
27651,0.0025970459482891556
27654,0.01035692375215474
27656,0.7809794420780035
27663,0.7111012683689399
27673,0.01028048712909992
27677,0.010786673989005867
27678,0.0013713289598951352
27680,0.007058056682491611
27681,0.3266593367108718
27684,0.013263235110858331
27688,0.009181387599496028
27706,0.008309669037016555
27709,0.0021540773336155253
27720,0.00831932503035248
27722,0.008532221581312213
27733,0.17444895871276844
27734,0.05947744921261901
27739,0.0020793649951734044
27746,0.307137954681086
27751,0.9854122516963448
27755,0.006161818698383563
27777,0.03543445410701609
27783,9.337700559185805e-4
27795,0.008966185131835518
27805,0.0085491290561791
27811,0.05535476749978426
27815,0.05231398479430061
27823,0.009489804013485665
27856,0.007006043090700739
27873,0.011118771247143814
27883,0.01378243488001429
27885,0.7387989001191723
27887,0.8975512215090224
27899,0.001973188647889197
27921,0.00909281102937581
27924,0.0015971045420960861
27927,0.0021852392556833636
27929,0.008583008551418329
27932,0.0014656473503658598
27943,0.36869024922801547
27945,0.36432576978988657
27952,0.0023678668015250925
27957,0.473127746968678
27960,0.009479949126733311
27966,0.019650527771409652
27968,0.8348948123869708
27980,0.8018731772573945
27984,0.015237530705520414
27994,0.009367234076103239
27995,0.34682755471537224
28002,0.7981115709490139
28004,0.691934288561179
28006,0.013173117104051384
28028,0.14133614710354922
28042,0.9083335644770302
28043,0.36395113111880145
28055,0.050391887504434886
28061,0.34600074365301586
28063,0.04493459497501642
28077,0.0024442843380917795
28090,0.8753509704452952
28093,0.001869704983165203
28095,0.0035300101732677405
28096,0.2939401134320975
28098,0.9873786015760414
28099,0.04235754446454864
28111,0.0014797158656314968
28115,0.0020920800370649783
28123,0.0016038483930528842
28125,0.009946933423128761
28126,0.8130064989763409
28129,0.7893612737576687
28131,0.006243073934233918
28139,0.00955638218057056
28146,0.02317404207213521
28153,0.257982934949839
28155,0.0021536041451000864
28160,0.22356611674444574
28166,0.008809879205215844
28167,0.5743983774861117
28176,0.4343666287844855
28185,0.016270940805036077
28187,0.7648166024867864
28195,0.8064308189748034
28203,0.003504349027365701
28206,0.008190339023184546
28209,0.035596458564179395
28210,0.0015736484608621945
28211,0.0016693213329599288
28216,0.0073550195066166505
28234,0.008693568770320452
28235,0.8111684683578033
28248,0.0016177034203084925
28255,0.00705080305308278
28266,0.017398253782255468
28277,0.001503944693804206
28286,0.010914668557948691
28288,0.002310853075045675
28289,0.05102927370224609
28290,0.009686268988798352
28296,0.0016243209718572352
28300,0.7527378501499903
28306,0.03261989466873458
28307,0.0018474299508866357
28309,0.003209451815332659
